355,138.7816233
360,142.8260234
365,122.2505804
370,128.8937782
375,124.2845542
380,118.0915666
385,127.5273414
390,109.6877271
395,104.7979337
400,117.7428784
405,104.2032095
410,107.0385235
415,98.90111201
420,97.10397191
425,102.0260433
430,98.65086469
435,85.99971791
440,90.02647959
445,94.75149503
450,80.7666716
455,78.06878402
460,72.1078749
465,77.64359791
470,77.19381197
475,68.17077115
480,65.48176776
485,59.0964198
490,69.80401074
495,70.33063221
500,68.9685453
505,58.16537039
510,53.53442425
515,63.57967152
520,46.68051201
525,55.09273412
530,52.40501286
535,67.26601512
540,61.72124142
545,50.61445305
550,84.29078453
555,86.0015797
560,80.12990588
565,107.3612116
570,80.81624342
575,47.67082466
580,78.83615016
585,45.95001845
590,70.26094131
595,46.54633795
600,51.96734514
605,41.11543396
610,36.87190879
615,57.23012784
620,50.55446923
625,48.96958953
630,34.9327605
635,39.99095693
640,39.69984379
645,28.20923621
650,40.7273054
655,32.13955595
660,32.38225892
665,56.80900073
670,32.20166106
675,42.33487697
680,23.33604971
685,21.42687328
690,31.39942438
695,50.11677157
700,43.64385729
105,1449.696716
110,1312.643472
115,1300.655431
120,1149.089047
125,973.7052034
130,920.021625
135,882.2376751
140,794.1346924
145,766.8889179
150,733.7247721
155,698.5714972
160,663.0175175
165,617.278686
170,583.3220597
175,562.4139179
180,531.8976432
185,482.6711257
190,455.4513167
195,429.1846748
200,437.7457957
205,402.2970939
210,390.396741
215,380.4568969
220,370.7690664
225,346.6632238
230,338.0215742
235,340.7970395
240,323.9348406
245,289.967129
250,292.8183104
255,295.2645833
260,273.8980882
265,279.8619843
270,257.8964772
275,246.7335369
280,233.5062958
285,223.7181301
290,206.1385928
295,211.2645403
300,199.4303071
305,185.1161748
310,182.1654763
315,174.321937
320,165.1080292
325,169.015378
330,171.9111136
335,147.6571936
340,145.732812
345,145.4045745
350,146.4308841
355,150.2354493
360,153.1897314
365,141.2061624
370,124.7330882
375,141.1894152
380,130.9963826
385,130.5276154
390,112.8344101
395,102.4801237
400,110.2209054
405,105.4486775
410,110.6048845
415,124.120595
420,101.8711989
425,99.45864526
430,80.22792169
435,81.91609991
440,84.12285359
445,80.53299003
450,90.0721836
455,87.86738402
460,75.7978169
465,72.07467391
470,70.63884897
475,71.68299415
480,62.13215776
485,81.1860338
490,82.88210574
495,71.49120121
500,51.0031073
505,52.85424339
510,65.38217225
515,58.68271452
520,52.92376801
525,52.70751112
530,49.65792686
535,65.99581212
540,46.85352042
545,48.19614905
550,44.23731753
555,22.0797357
560,61.03664388
565,45.36903962
570,44.73035142
575,49.33978466
580,64.25634616
585,64.56184945
590,67.19372631
595,72.49641095
600,41.69670014
605,30.92311196
610,47.56157579
615,68.22562684
620,65.68633623
625,39.78663653
630,59.6186125
635,38.64700093
640,31.95767179
645,29.66069021
650,46.7430834
655,32.63311595
660,61.44870292
665,50.84664373
670,31.78221206
675,34.95444497
680,26.97250871
685,38.16837428
690,24.33797738
695,22.38434957
700,19.89657329
105,1454.329773
110,1337.52836
115,1232.511877
120,1135.041683
125,985.5098914
130,856.20058
135,838.1594891
140,809.0158574
145,748.6228039
150,730.8121751
155,672.8277842
160,646.1105955
165,599.781493
170,575.6622697
175,547.5643689
180,507.5161732
185,473.4778277
190,499.0141217
195,447.9754458
200,408.7630077
205,406.7848259
210,402.860059
215,364.5612679
220,362.8477414
225,348.0150918
230,325.7091962
235,352.3512995
240,297.7575036
245,297.75906
250,305.5503964
255,292.8402363
260,283.2010362
265,277.4150243
270,266.9348982
275,231.4457259
280,241.7283418
285,216.3213101
290,240.7576108
295,209.7328933
300,203.4777311
305,193.6685118
310,203.2432353
315,186.650611
320,170.4714632
325,171.833677
330,167.6786616
335,157.2611976
340,173.546228
345,142.7011445
350,138.9801401
355,144.6974553
360,149.5017744
365,141.5552224
370,145.8433782
375,129.8153162
380,123.6520376
385,108.4009674
390,139.3679031
395,97.67474971
400,108.1337784
405,117.7746965
410,128.8957015
415,107.656697
420,93.30523491
425,99.92152026
430,93.84257669
435,86.80062091
440,99.17577159
445,83.86944603
450,83.2369476
455,70.33634702
460,76.0281629
465,88.89124791
470,69.89515097
475,65.18484015
480,74.61052176
485,83.8455498
490,62.51557374
495,67.62776721
500,79.4623813
505,70.05718539
510,70.56893925
515,54.24582452
520,71.21490501
525,51.58002312
530,39.82836786
535,54.14252612
540,44.15707842
545,51.98869005
550,73.22440853
555,55.9571767
560,40.62042988
565,59.80499862
570,43.73149542
575,63.96736366
580,41.86717116
585,39.91159645
590,36.01303131
595,33.36767195
600,37.11430214
605,75.64224396
610,32.52228479
615,42.76041684
620,46.91906323
625,60.12573253
630,28.1453615
635,49.76035093
640,35.50523379
645,79.48634321
650,24.5395994
655,48.41787595
660,27.96113892
665,40.01568073
670,39.47762406
675,40.59775597
680,33.67078171
685,17.42134228
690,34.90437538
695,43.23373057
700,24.61548329
105,1464.678283
110,1309.999917
115,1220.015661
120,1096.834896
125,1047.118777
130,907.36391
135,856.5964401
140,809.1519044
145,740.8568129
150,719.2403971
155,689.7401372
160,635.0633545
165,619.872436
170,588.0414817
175,542.1472549
180,505.2216172
185,477.2501667
190,449.9450297
195,447.7452828
200,437.6710887
205,408.4879509
210,387.339673
215,370.7355229
220,373.9677364
225,343.3768168
230,339.9774152
235,334.7557795
240,306.5563616
245,301.738217
250,310.7896844
255,289.8622703
260,279.9369372
265,272.6690523
270,256.8727342
275,250.8437359
280,230.3769628
285,248.7229511
290,209.0182918
295,202.4408103
300,195.8877961
305,190.1104378
310,180.0364783
315,185.108405
320,176.5067412
325,177.437925
330,155.7115896
335,166.5643596
340,158.861566
345,157.6401695
350,146.6739261
355,149.3022523
360,140.9492534
365,145.9747174
370,143.0475102
375,137.4795462
380,137.7774796
385,115.4477964
390,120.6287221
395,131.0303867
400,109.1884194
405,111.9658285
410,104.3169055
415,97.97279801
420,90.68177591
425,90.02129826
430,95.30809169
435,87.77468091
440,87.59750859
445,82.81036403
450,78.8850956
455,90.64068402
460,86.0101879
465,73.95823391
470,70.82998097
475,80.65734315
480,73.31475976
485,78.5682668
490,66.17084774
495,76.76967321
500,59.8767033
505,59.24212139
510,77.40707425
515,56.60559652
520,55.39468401
525,51.73877612
530,53.46316386
535,57.10776612
540,53.22581942
545,52.52790505
550,54.18366753
555,57.9796987
560,53.51168088
565,32.68655962
570,47.54019642
575,86.25306866
580,75.57899316
585,34.37138945
590,96.62892231
595,42.61555195
600,48.61927714
605,51.93382396
610,80.50218879
615,46.00516784
620,49.85943123
625,44.88217153
630,34.5925965
635,26.74940993
640,25.87888279
645,25.05585521
650,29.3499174
655,35.69483795
660,35.57238292
665,39.23696373
670,39.28073206
675,53.09194197
680,28.90531671
685,36.34807728
690,25.04458838
695,38.78749457
700,44.25871029
105,1529.701843
110,1343.919717
115,1201.599645
120,1107.239437
125,1028.838382
130,889.383746
135,836.5442551
140,801.9418214
145,758.1030289
150,729.3712571
155,697.9923352
160,635.3480225
165,596.221069
170,573.7703637
175,558.5141369
180,528.5577992
185,493.3945147
190,454.5149157
195,425.4726388
200,403.8104327
205,413.7358149
210,397.457654
215,386.9052619
220,361.2656184
225,357.4436808
230,342.4721352
235,315.6347475
240,316.3250386
245,302.330258
250,288.9983944
255,299.8970293
260,279.0821092
265,297.7947853
270,251.2864302
275,258.2758649
280,239.1961158
285,225.3079121
290,218.9187438
295,206.3737623
300,205.5178011
305,203.9833008
310,191.3893843
315,194.484077
320,190.6303992
325,165.438443
330,157.0625726
335,150.4553506
340,155.996881
345,157.9033535
350,137.7813791
355,141.2274543
360,134.1017804
365,132.9380654
370,136.7761792
375,137.1578142
380,126.6384416
385,134.9657564
390,112.7131791
395,110.2549047
400,108.8943374
405,109.4240345
410,110.6818955
415,94.98518801
420,92.63885291
425,91.59391426
430,91.69030869
435,90.01174191
440,88.76564559
445,81.30850203
450,83.0309386
455,84.10055302
460,69.0905719
465,73.72906191
470,74.82293197
475,72.33195015
480,66.44624476
485,64.2812648
490,54.33124774
495,61.97768121
500,68.6535433
505,60.37244739
510,68.21122825
515,57.41631152
520,69.68188501
525,50.48461012
530,51.62350286
535,50.80974712
540,51.78104042
545,50.78291005
550,86.41058153
555,52.2432027
560,23.33168788
565,45.56078162
570,45.21967042
575,68.13420266
580,37.47521816
585,64.29685045
590,29.03489731
595,30.50864795
600,45.77311614
605,54.99855196
610,62.31851879
615,43.10668384
620,38.03950023
625,38.52467353
630,39.1289735
635,62.03011093
640,47.64317279
645,38.42747521
650,23.7140604
655,30.93218895
660,50.18347492
665,46.74144973
670,32.90176506
675,53.18645497
680,36.81511471
685,30.70099028
690,37.37140138
695,30.37845957
700,20.12400529
105,1493.661438
110,1339.959634
115,1274.921056
120,1150.31097
125,970.1790804
130,864.917255
135,839.1080971
140,784.9316894
145,768.1685809
150,723.5345261
155,673.6335092
160,644.6556395
165,615.547668
170,590.2981347
175,544.1180799
180,519.2450552
185,482.8691247
190,443.7115097
195,432.0616888
200,424.2498857
205,408.8926139
210,392.775342
215,376.1993899
220,365.6556634
225,345.7284097
230,326.8679182
235,327.7181825
240,327.3124346
245,290.985134
250,289.3398554
255,289.5132093
260,288.6111932
265,267.2975313
270,262.1225822
275,232.9781969
280,226.0619298
285,227.0303551
290,219.3161138
295,203.4537193
300,200.5526821
305,201.3728578
310,182.4494123
315,171.336555
320,167.0204132
325,166.509336
330,156.9132806
335,180.6667766
340,151.509576
345,153.3635585
350,150.8066781
355,148.3804693
360,146.9159584
365,141.5153664
370,129.3325602
375,127.5201802
380,132.1032246
385,122.0021034
390,118.6670981
395,126.4858617
400,103.3045394
405,106.6114585
410,106.1974745
415,93.35991301
420,121.7111189
425,94.46067426
430,94.66778669
435,110.5659869
440,84.95441159
445,86.94168103
450,74.7102146
455,78.19453202
460,67.7317919
465,78.20705891
470,77.45057097
475,87.57773815
480,69.12321676
485,57.3544458
490,53.97294074
495,77.48871321
500,73.9346863
505,57.56269339
510,56.91294925
515,68.10027152
520,69.09411701
525,59.86463012
530,74.08717186
535,44.67601912
540,56.50883942
545,65.27029105
550,56.98739353
555,74.7986837
560,51.50698088
565,45.09853162
570,63.00047742
575,35.49441766
580,50.18179216
585,42.22788045
590,74.24878031
595,38.81592995
600,60.86749214
605,75.77743596
610,69.63878579
615,47.45569884
620,46.96964623
625,36.41831953
630,63.3313205
635,18.90473693
640,22.85005179
645,63.91680921
650,36.8425704
655,34.24226295
660,22.18637392
665,27.21545673
670,41.37728206
675,45.96527897
680,39.98618071
685,27.71133528
690,24.09581238
695,33.53904357
700,19.14761829
105,1451.35675
110,1326.163491
115,1220.885778
120,1110.053158
125,971.4904814
130,906.509051
135,853.4154091
140,873.0612674
145,749.6964129
150,734.0210371
155,691.0058842
160,660.4668575
165,618.613952
170,584.3608787
175,540.7351459
180,502.8610212
185,461.7295367
190,449.4831157
195,422.5380068
200,412.8026807
205,399.3973139
210,380.142438
215,351.9607729
220,381.5796744
225,351.2163248
230,332.1449872
235,316.3175475
240,327.2300676
245,305.052731
250,307.1315424
255,276.0173603
260,275.2532822
265,283.9963843
270,261.9816822
275,233.4851239
280,228.1973968
285,209.7903341
290,205.0339478
295,197.5361463
300,197.1935211
305,198.1169068
310,185.0240583
315,175.54621
320,187.1289642
325,161.384916
330,153.5821646
335,163.3926366
340,148.009057
345,157.1191735
350,161.9083011
355,144.3106753
360,150.9897194
365,128.6416484
370,123.3471472
375,140.4781122
380,115.0631556
385,113.7710234
390,108.5107411
395,121.2565827
400,127.0007514
405,114.3271875
410,122.0510665
415,101.326603
420,89.39129491
425,90.45223626
430,109.0990617
435,99.91262091
440,87.12897259
445,101.873825
450,99.6316776
455,81.02528202
460,84.7392379
465,63.71235391
470,70.20983297
475,70.00558015
480,72.38609476
485,60.0404658
490,56.98581974
495,65.20132921
500,60.4588563
505,69.39408439
510,69.99687225
515,51.90839152
520,48.98922801
525,56.17565012
530,54.88725086
535,65.07648612
540,52.79777942
545,79.10117805
550,44.01769753
555,35.4073727
560,45.53513288
565,40.56867062
570,57.15956542
575,46.02359266
580,54.21870316
585,46.92059945
590,51.13853531
595,26.70811095
600,32.07704114
605,40.70259196
610,46.36357779
615,44.04026284
620,33.23432523
625,50.74848953
630,40.3052125
635,32.18984793
640,40.26814279
645,35.87854021
650,33.1382554
655,35.24697795
660,39.12275992
665,27.65309373
670,35.46573706
675,37.04988097
680,25.79816171
685,38.35131228
690,49.03181738
695,33.26333257
700,55.35979929
105,1445.591858
110,1354.858194
115,1252.874548
120,1133.147518
125,1024.43201
130,875.257159
135,834.8104291
140,795.9176514
145,770.4917009
150,743.5741381
155,675.4074962
160,661.9397585
165,603.826537
170,564.6626977
175,558.7600479
180,504.1694322
185,486.8165117
190,461.4811627
195,478.0009588
200,409.8040237
205,403.1293089
210,388.484815
215,368.5612069
220,366.9922724
225,352.2034458
230,351.4356362
235,324.3169375
240,311.5156516
245,287.009335
250,313.7559624
255,279.1466933
260,299.3278982
265,268.1546783
270,265.9659652
275,234.8572249
280,254.4451088
285,209.9595541
290,236.8437618
295,201.2808363
300,195.1895841
305,193.7525268
310,183.5507913
315,190.355781
320,184.1083042
325,162.085447
330,158.9327506
335,184.1249366
340,160.666314
345,149.2136565
350,143.4654611
355,138.7192753
360,140.2475324
365,130.5000464
370,124.0955912
375,128.3516922
380,135.3150626
385,129.4239784
390,114.0002431
395,113.0004947
400,101.1626174
405,103.5899735
410,105.5638535
415,125.537282
420,101.1176429
425,85.98708726
430,90.74122769
435,84.81887091
440,81.78854859
445,95.50959803
450,99.9937526
455,74.95248202
460,69.9922129
465,68.15221891
470,92.03121397
475,68.44875615
480,70.56620976
485,58.2730248
490,59.43538874
495,66.12499021
500,73.8190403
505,59.10792039
510,54.62065125
515,54.59326752
520,65.31544501
525,42.74765712
530,38.85854986
535,48.05358212
540,61.00519242
545,43.47884805
550,79.03568853
555,75.7479787
560,36.70207988
565,68.28908362
570,36.63734942
575,49.68707466
580,70.60165316
585,53.23406045
590,59.96110631
595,54.52018395
600,44.74699314
605,67.76355096
610,39.79219779
615,30.11102584
620,44.51592623
625,61.00485253
630,38.4744785
635,43.41225193
640,38.53819279
645,44.59405521
650,33.0009414
655,37.57878795
660,39.69420892
665,41.63064073
670,66.70546806
675,23.71649197
